113.326926,23.135997
113.326924,23.135997
113.326922,23.135997
113.32692,23.135997
113.326918,23.135997
113.326916,23.135997
113.326914,23.135997
113.326912,23.135997
113.326911,23.135997
113.326909,23.135997
113.326907,23.135997
113.326905,23.135998
113.326903,23.135998
113.326901,23.135998
113.326899,23.135998
113.326897,23.135998
113.326895,23.135998
113.326893,23.135998
113.326891,23.135998
113.326889,23.135998
113.326887,23.135998
113.326885,23.135998
113.326883,23.135998
113.326881,23.135998
113.32688,23.135998
113.326878,23.135998
113.326876,23.135998
113.326874,23.135998
113.326872,23.135998
113.32687,23.135998
113.326868,23.135998
113.326866,23.135998
113.326864,23.135998
113.326862,23.135998
113.32686,23.135999
113.326858,23.135999
113.326856,23.135999
113.326854,23.135999
113.326852,23.135999
113.32685,23.135999
113.326849,23.135999
113.326847,23.135999
113.326845,23.135999
113.326843,23.135999
113.326841,23.135999
113.326839,23.135999
113.326837,23.135999
113.326835,23.135999
113.326833,23.135999
113.326831,23.135999
113.326829,23.135999
113.326827,23.135999
113.326825,23.135999
113.326823,23.135999
113.326821,23.135999
113.326819,23.135999
113.326818,23.135999
113.326816,23.136
113.326814,23.136
113.326812,23.136
113.32681,23.136
113.326808,23.136
113.326806,23.136
113.326804,23.136
113.326802,23.136
113.3268,23.136
113.326798,23.136
113.326796,23.136
113.326794,23.136
113.326792,23.136
113.32679,23.136
113.326788,23.136
113.326787,23.136
113.326785,23.136
113.326783,23.136
113.326781,23.136
113.326779,23.136
113.326777,23.136
113.326775,23.136
113.326773,23.136
113.326771,23.136001
113.326769,23.136001
113.326767,23.136001
113.326765,23.136001
113.326763,23.136001
113.326761,23.136001
113.326759,23.136001
113.326757,23.136001
113.326756,23.136001
113.326754,23.136001
113.326752,23.136001
113.32675,23.136001
113.326748,23.136001
113.326746,23.136001
113.326744,23.136001
113.326742,23.136001
113.32674,23.136001
113.326738,23.136001
113.326736,23.136001
113.326734,23.136001
113.326732,23.136001
113.32673,23.136001
113.326728,23.136001
113.326726,23.136002
113.326724,23.136002
113.326723,23.136002
113.326721,23.136002
113.326719,23.136002
113.326717,23.136002
113.326715,23.136002
113.326713,23.136002
113.326711,23.136002
113.326709,23.136002
113.326707,23.136002
113.326705,23.136002
113.326703,23.136002
113.326701,23.136002
113.326699,23.136002
113.326697,23.136002
113.326695,23.136002
113.326693,23.136002
113.326692,23.136002
113.32669,23.136002
113.326688,23.136002
113.326686,23.136002
113.326684,23.136002
113.326682,23.136003
113.32668,23.136003
113.326678,23.136003
113.326676,23.136003
113.326674,23.136003
113.326672,23.136003
113.32667,23.136003
113.326668,23.136003
113.326666,23.136003
113.326664,23.136003
113.326662,23.136003
113.326661,23.136003
113.326659,23.136003
113.326657,23.136003
113.326655,23.136003
113.326653,23.136003
113.326651,23.136003
113.326649,23.136003
113.326647,23.136003
113.326645,23.136003
113.326643,23.136003
113.326641,23.136003
113.326639,23.136004
113.326637,23.136004
113.326635,23.136004
113.326633,23.136004
113.326631,23.136004
113.32663,23.136004
113.326628,23.136004
113.326626,23.136004
113.326624,23.136004
113.326622,23.136004
113.32662,23.136004
113.326618,23.136004
113.326616,23.136004
113.326614,23.136004
113.326612,23.136004
113.32661,23.136004
113.326608,23.136004
113.326606,23.136004
113.326604,23.136004
113.326602,23.136004
113.3266,23.136004
113.326599,23.136004
113.326597,23.136004
113.326595,23.136005
113.326593,23.136005
113.326591,23.136005
113.326589,23.136005
113.326587,23.136005
113.326585,23.136005
113.326583,23.136005
113.326581,23.136005
113.326579,23.136005
113.326577,23.136005
113.326575,23.136005
113.326573,23.136005
113.326571,23.136005
113.326569,23.136005
113.326567,23.136005
113.326566,23.136005
113.326564,23.136005
113.326562,23.136005
113.32656,23.136005
113.326558,23.136005
113.326556,23.136005
113.326554,23.136005
113.326552,23.136005
113.32655,23.136006
113.326548,23.136006
113.326546,23.136006
113.326544,23.136006
113.326542,23.136006
113.32654,23.136006
113.326538,23.136006
113.326536,23.136006
113.326535,23.136006
113.326533,23.136006
113.326531,23.136006
113.326529,23.136006
113.326527,23.136006
113.326525,23.136006
113.326523,23.136006
113.326521,23.136006
113.326519,23.136006
113.326517,23.136006
113.326515,23.136006
113.326513,23.136006
113.326511,23.136006
113.326509,23.136006
113.326507,23.136006
113.326505,23.136007
113.326504,23.136007
113.326502,23.136007
